4927
2
date,-9999
head_nap,-9999.0
20060925,-3.193
20060926,-3.196
20060927,-3.176
20060928,-3.183
20060929,-3.186
20060930,-3.2
20061001,-3.199
20061002,-3.159
20061003,-3.092
20061004,-3.072
20061005,-3.045
20061006,-2.979
20061007,-2.951
20061008,-2.91
20061009,-2.901
20061010,-2.922
20061011,-2.914
20061012,-2.956
20061013,-2.959
20061014,-2.963
20061015,-2.975
20061016,-2.981
20061017,-2.987
20061018,-2.996
20061019,-3.002
20061020,-3.006
20061021,-3.018
20061022,-3.018
20061023,-2.993
20061024,-2.825
20061025,-2.746
20061026,-2.706
20061027,-2.738
20061028,-2.725
20061029,-2.757
20061030,-2.753
20061031,-2.77
20061101,-2.804
20061102,-2.759
20061103,-2.704
20061104,-2.684
20061105,-2.696
20061106,-2.72
20061107,-2.742
20061108,-2.757
20061109,-2.8
20061110,-2.794
20061111,-2.756
20061112,-2.711
20061113,-2.659
20061114,-2.674
20061115,-2.644
20061116,-2.617
20061117,-2.586
20061118,-2.597
20061119,-2.601
20061120,-2.61
20061121,-2.568
20061122,-2.545
20061123,-2.503
20061124,-2.473
20061125,-2.478
20061126,-2.528
20061127,-2.554
20061128,-2.576
20061129,-2.624
20061130,-2.629
20061201,-2.636
20061202,-2.63
20061203,-2.546
20061204,-2.546
20061205,-2.506
20061206,-2.544
20061207,-2.48
20061208,-2.386
20061209,-2.42
20061210,-2.448
20061211,-2.459
20061212,-2.486
20061213,-2.503
20061214,-2.529
20061215,-2.547
20061216,-2.594
20061217,-2.6
20061218,-2.582
20061219,-2.597
20061220,-2.612
20061221,-2.636
20061222,-2.653
20061223,-2.661
20061224,-2.684
20061225,-2.7
20061226,-2.709
20061227,-2.72
20061228,-2.742
20061229,-2.734
20061230,-2.752
20061231,-2.717
20070101,-2.662
20070102,-2.608
20070103,-2.539
20070104,-2.507
20070105,-2.509
20070106,-2.513
20070107,-2.408
20070108,-2.405
20070109,-2.385
20070110,-2.415
20070111,-2.351
20070112,-2.307
20070113,-2.371
20070114,-2.451
20070115,-2.482
20070116,-2.513
20070117,-2.494
20070118,-2.312
20070119,-2.232
20070120,-2.256
20070121,-2.321
20070122,-2.355
20070123,-2.37
20070124,-2.431
20070125,-2.494
20070126,-2.498
20070127,-2.533
20070128,-2.503
20070129,-2.541
20070130,-2.556
20070131,-2.551
20070201,-2.583
20070202,-2.582
20070203,-2.601
20070204,-2.6
20070205,-2.602
20070206,-2.609
20070207,-2.627
20070208,-2.625
20070209,-2.69
20070210,-2.666
20070211,-2.629
20070212,-2.456
20070213,-2.388
20070214,-2.357
20070215,-2.357
20070216,-2.393
20070217,-2.45
20070218,-2.52
20070219,-2.54
20070220,-2.569
20070221,-2.573
20070222,-2.569
20070223,-2.57
20070224,-2.555
20070225,-2.529
20070226,-2.397
20070227,-2.386
20070228,-2.322
20070301,-2.273
20070302,-2.28
20070303,-2.337
20070304,-2.346
20070305,-2.363
20070306,-2.349
20070307,-2.25
20070308,-2.285
20070309,-2.331
20070310,-2.394
20070311,-2.433
20070312,-2.47
20070313,-2.524
20070314,-2.551
20070315,-2.559
20070316,-2.581
20070317,-2.595
20070318,-2.507
20070319,-2.523
20070320,-2.535
20070321,-2.53
20070322,-2.555
20070323,-2.58
20070324,-2.595
20070325,-2.627
20070326,-2.633
20070327,-2.646
20070328,-2.67
20070329,-2.69
20070330,-2.696
20070331,-2.724
20070401,-2.741
20070402,-2.746
20070403,-2.754
20070404,-2.783
20070405,-2.796
20070406,-2.808
20070407,-2.82
20070408,-2.816
20070409,-2.832
20070410,-2.852
20070411,-2.857
20070412,-2.861
20070413,-2.873
20070414,-2.88
20070415,-2.886
20070416,-2.902
20070417,-2.915
20070418,-2.923
20070419,-2.92
20070420,-2.949
20070421,-2.945
20070422,-2.953
20070423,-2.963
20070424,-2.976
20070425,-2.978
20070426,-3.0
20070427,-3.015
20070428,-3.03
20070429,-3.035
20070430,-3.049
20070501,-3.056
20070502,-3.073
20070503,-3.083
20070504,-3.102
20070505,-3.111
20070506,-3.101
20070507,-3.095
20070508,-3.089
20070509,-3.109
20070510,-3.101
20070511,-3.105
20070512,-3.037
20070513,-3.01
20070514,-3.038
20070515,-3.009
20070516,-3.015
20070517,-2.999
20070518,-2.996
20070519,-3.034
20070520,-3.058
20070521,-3.073
20070522,-3.09
20070523,-3.089
20070524,-3.111
20070525,-3.121
20070526,-3.139
20070527,-3.12
20070528,-3.12
20070529,-3.094
20070530,-3.088
20070531,-3.113
20070601,-3.093
20070602,-3.117
20070603,-3.133
20070604,-3.146
20070605,-3.151
20070606,-3.155
20070607,-3.161
20070608,-3.17
20070609,-3.19
20070610,-3.193
20070611,-3.204
20070612,-3.209
20070613,-3.215
20070614,-3.215
20070615,-3.205
20070616,-3.166
20070617,-3.083
20070618,-2.964
20070619,-2.902
20070620,-2.915
20070621,-2.932
20070622,-2.941
20070623,-2.963
20070624,-2.894
20070625,-2.86
20070626,-2.793
20070627,-2.713
20070628,-2.72
20070629,-2.73
20070630,-2.711
20070701,-2.649
20070702,-2.523
20070703,-2.527
20070704,-2.453
20070705,-2.431
20070706,-2.478
20070707,-2.427
20070708,-2.498
20070709,-2.561
20070710,-2.608
20070711,-2.659
20070712,-2.673
20070713,-2.708
20070714,-2.769
20070715,-2.808
20070716,-2.839
20070717,-2.469
20070718,-2.519
20070719,-2.599
20070720,-2.651
20070721,-2.635
20070722,-2.655
20070723,-2.67
20070724,-2.606
20070725,-2.542
20070726,-2.585
20070727,-2.662
20070728,-2.722
20070729,-2.753
20070730,-2.785
20070731,-2.815
20070801,-2.832
20070802,-2.869
20070803,-2.909
20070804,-2.919
20070805,-2.936
20070806,-2.979
20070807,-3.003
20070808,-3.011
20070809,-3.023
20070810,-3.03
20070811,-3.043
20070812,-3.047
20070813,-3.062
20070814,-3.065
20070815,-3.051
20070816,-3.079
20070817,-3.038
20070818,-3.04
20070819,-3.057
20070820,-3.081
20070821,-3.088
20070822,-3.089
20070823,-3.103
20070824,-3.108
20070825,-3.116
20070826,-3.135
20070827,-3.129
20070828,-3.145
20070829,-3.159
20070830,-3.161
20070831,-3.161
20070901,-3.169
20070902,-3.166
20070903,-3.165
20070904,-3.177
20070905,-3.174
20070906,-3.172
20070907,-3.184
20070908,-3.188
20070909,-3.201
20070910,-3.181
20070911,-3.183
20070912,-3.177
20070913,-3.175
20070914,-3.17
20070915,-3.185
20070916,-3.175
20070917,-3.191
20070918,-3.175
20070919,-3.157
20070920,-3.153
20070921,-3.126
20070922,-3.134
20070923,-3.131
20070924,-3.137
20070925,-3.149
20070926,-3.062
20070927,-3.023
20070928,-3.005
20070929,-2.932
20070930,-2.696
20071001,-2.617
20071002,-2.646
20071003,-2.675
20071004,-2.689
20071005,-2.733
20071006,-2.759
20071007,-2.774
20071008,-2.815
20071009,-2.824
20071010,-2.861
20071011,-2.858
20071012,-2.887
20071013,-2.89
20071014,-2.888
20071015,-2.902
20071016,-2.919
20071017,-2.925
20071018,-2.797
20071019,-2.764
20071020,-2.762
20071021,-2.781
20071022,-2.791
20071023,-2.817
20071024,-2.837
20071025,-2.848
20071026,-2.865
20071027,-2.874
20071028,-2.852
20071029,-2.833
20071030,-2.834
20071031,-2.832
20071101,-2.847
20071102,-2.853
20071103,-2.84
20071104,-2.855
20071105,-2.833
20071106,-2.823
20071107,-2.781
20071108,-2.729
20071109,-2.74
20071110,-2.667
20071111,-2.587
20071112,-2.553
20071113,-2.515
20071114,-2.532
20071115,-2.55
20071116,-2.577
20071117,-2.597
20071118,-2.611
20071119,-2.651
20071120,-2.669
20071121,-2.694
20071122,-2.708
20071123,-2.766
20071124,-2.746
20071125,-2.756
20071126,-2.739
20071127,-2.708
20071128,-2.673
20071129,-2.666
20071130,-2.695
20071201,-2.674
20071202,-2.566
20071203,-2.411
20071204,-2.419
