3861
2
date,-9999
head_nap,-9999.0
20100424,-3.129
20100425,-3.086
20100426,-3.127
20100427,-3.131
20100428,-3.074
20100429,-3.046
20100430,-3.135
20100501,-3.12
20100502,-3.136
20100503,-3.181
20100504,-3.167
20100505,-3.047
20100506,-2.997
20100507,-3.045
20100508,-3.061
20100509,-3.042
20100510,-3.037
20100511,-3.028
20100512,-3.029
20100513,-2.918
20100514,-2.801
20100515,-2.79
20100516,-2.855
20100517,-2.905
20100518,-2.929
20100519,-2.93
20100520,-2.963
20100521,-2.981
20100522,-2.971
20100523,-2.966
20100524,-2.948
20100525,-3.051
20100526,-3.013
20100527,-3.056
20100528,-3.081
20100529,-3.062
20100530,-3.021
20100531,-3.18
20100601,-3.091
20100602,-3.152
20100603,-3.14
20100604,-3.126
20100605,-3.117
20100606,-3.074
20100607,-3.154
20100608,-3.103
20100609,-3.177
20100610,-3.136
20100611,-3.124
20100612,-3.176
20100613,-3.171
20100614,-3.198
20100615,-3.221
20100616,-3.168
20100617,-3.166
20100618,-3.152
20100619,-3.137
20100620,-3.256
20100621,-3.231
20100622,-3.212
20100623,-3.183
20100624,-3.184
20100625,-3.219
20100626,-3.227
20100627,-3.232
20100628,-3.221
20100629,-3.219
20100630,-3.238
20100701,-3.188
20100702,-3.219
20100703,-3.255
20100704,-3.238
20100705,-3.241
20100706,-3.261
20100707,-3.216
20100708,-3.242
20100709,-3.22
20100710,-3.272
20100711,-3.266
20100712,-3.178
20100713,-3.221
20100714,-3.185
20100715,-3.278
20100716,-3.196
20100717,-3.244
20100718,-3.262
20100719,-3.2
20100720,-3.173
20100721,-3.189
20100722,-3.294
20100723,-3.268
20100724,-3.282
20100725,-3.21
20100726,-3.237
20100727,-3.295
20100728,-3.254
20100729,-3.247
20100730,-3.29
20100731,-3.24
20100801,-3.276
20100802,-3.274
20100803,-3.261
20100804,-3.182
20100805,-3.296
20100806,-3.299
20100807,-3.245
20100808,-3.255
20100809,-3.256
20100810,-3.217
20100811,-3.266
20100812,-3.237
20100813,-3.247
20100814,-3.246
20100815,-3.223
20100816,-3.223
20100817,-3.212
20100818,-3.226
20100819,-3.297
20100820,-3.24
20100821,-3.261
20100822,-3.2
20100823,-3.077
20100824,-3.329
20100825,-3.305
20100826,-3.175
20100827,-3.232
20100828,-3.191
20100829,-3.019
20100830,-2.875
20100831,-2.44
20100901,-2.465
20100902,-2.548
20100903,-2.606
20100904,-2.67
20100905,-2.722
20100906,-2.71
20100907,-2.732
20100908,-2.776
20100909,-2.916
20100910,-2.898
20100911,-2.877
20100912,-2.95
20100913,-2.969
20100914,-2.888
20100915,-2.891
20100916,-2.577
20100917,-2.517
20100918,-2.563
20100919,-2.562
20100920,-2.601
20100921,-2.655
20100922,-2.622
20100923,-2.649
20100924,-2.685
20100925,-2.632
20100926,-2.606
20100927,-2.649
20100928,-2.686
20100929,-2.695
20100930,-2.679
20101001,-2.769
20101002,-2.782
20101003,-2.779
20101004,-2.804
20101005,-2.856
20101006,-2.861
20101007,-2.957
20101008,-2.896
20101009,-2.893
20101010,-2.94
20101011,-2.975
20101012,-2.973
20101013,-2.985
20101014,-2.988
20101015,-2.976
20101016,-3.096
20101017,-3.069
20101018,-2.984
20101019,-2.96
20101020,-3.101
20101021,-2.858
20101022,-2.443
20101023,-2.396
20101024,-2.706
20101025,-2.694
20101026,-2.643
20101027,-2.625
20101028,-2.648
20101029,-2.615
20101030,-2.712
20101031,-2.752
20101101,-2.846
20101102,-2.761
20101103,-2.846
20101104,-2.834
20101105,-2.791
20101106,-2.622
20101107,-2.418
20101108,-2.352
20101109,-2.624
20101110,-2.743
20101111,-2.679
20101112,-2.736
20101113,-2.555
20101114,-2.567
20101115,-2.538
20101116,-2.509
20101117,-2.47
20101118,-2.577
20101119,-2.667
20101120,-2.681
20101121,-2.699
20101122,-2.708
20101123,-2.756
20101124,-2.787
20101125,-2.753
20101126,-2.782
20101127,-2.786
20101128,-2.848
20101129,-2.849
20101130,-2.888
20101201,-2.824
20101202,-2.885
20101203,-2.892
20101204,-2.898
20101205,-2.839
20101206,-2.949
20101207,-2.978
20101208,-2.966
20101209,-3.049
20101210,-2.978
20101211,-2.759
20101212,-2.832
20101213,-2.777
20101214,-2.886
20101215,-2.782
20101216,-2.569
20101217,-2.778
20101218,-2.818
20101219,-2.781
20101220,-2.914
20101221,-2.863
20101222,-2.875
20101223,-2.916
20101224,-2.984
20101225,-3.023
20101226,-2.962
20101227,-2.947
20101228,-2.986
20101229,-3.013
20101230,-3.007
20101231,-3.015
20110101,-2.959
20110102,-3.003
20110103,-2.99
20110104,-2.941
20110105,-2.955
20110106,-2.969
20110107,-3.019
20110108,-2.869
20110109,-2.946
20110110,-2.911
20110111,-2.706
20110112,-2.91
20110113,-2.805
20110114,-2.714
20110115,-2.648
20110116,-2.493
20110117,-2.536
20110118,-2.639
20110119,-2.624
20110120,-2.685
20110121,-2.699
20110122,-2.681
20110123,-2.694
20110124,-2.74
20110125,-2.66
20110126,-2.808
20110127,-2.878
20110128,-2.828
20110129,-2.811
20110130,-2.854
20110131,-2.893
20110201,-2.859
20110202,-2.909
20110203,-2.929
20110204,-2.821
20110205,-2.92
20110206,-2.939
20110207,-2.862
20110208,-3.025
20110209,-2.905
20110210,-2.88
20110211,-2.949
20110212,-2.93
20110213,-2.945
20110214,-2.909
20110215,-2.874
20110216,-2.916
20110217,-2.923
20110218,-2.923
20110219,-2.88
20110220,-2.911
20110221,-2.904
20110222,-2.944
20110223,-2.941
20110224,-2.964
20110225,-2.974
20110226,-2.855
20110227,-3.002
20110228,-3.099
20110301,-3.045
20110302,-2.938
20110303,-2.937
20110304,-2.923
20110305,-2.918
20110306,-2.982
20110307,-2.972
20110308,-2.88
20110309,-2.908
20110310,-2.909
20110311,-3.062
20110312,-2.927
20110313,-3.005
20110314,-3.092
20110315,-3.006
20110316,-2.983
20110317,-2.997
20110318,-3.077
20110319,-3.114
20110320,-3.018
20110321,-3.045
20110322,-3.057
20110323,-3.065
20110324,-3.014
20110325,-2.948
20110326,-3.063
20110327,-3.024
20110328,-3.082
20110329,-3.048
20110330,-3.05
20110331,-3.022
20110401,-3.144
20110402,-3.019
20110403,-3.107
20110404,-3.143
20110405,-3.058
20110406,-3.122
20110407,-3.1
20110408,-3.072
20110409,-3.113
20110410,-3.1
20110411,-3.047
20110412,-3.18
20110413,-3.083
20110414,-3.103
20110415,-3.137
20110416,-3.128
20110417,-3.159
20110418,-3.098
20110419,-3.112
20110420,-3.141
20110421,-3.133
20110422,-3.126
20110423,-3.162
20110424,-3.185
20110425,-3.179
20110426,-3.177
20110427,-3.141
20110428,-3.14
20110429,-3.165
20110430,-3.167
20110501,-3.193
20110502,-3.181
20110503,-3.204
20110504,-3.149
20110505,-3.111
20110506,-3.076
20110507,-3.078
20110508,-3.107
20110509,-3.153
20110510,-3.125
20110511,-3.074
20110512,-3.058
20110513,-3.124
20110514,-3.069
20110515,-3.151
20110516,-3.073
20110517,-3.104
20110518,-3.062
20110519,-3.146
20110520,-3.091
20110521,-3.128
20110522,-3.069
20110523,-3.142
20110524,-3.182
20110525,-3.129
20110526,-2.995
20110527,-3.2
20110528,-3.086
20110529,-3.12
20110530,-3.104
20110531,-3.183
20110601,-3.182
20110602,-3.145
20110603,-3.105
20110604,-3.071
20110605,-3.062
20110606,-3.113
20110607,-3.162
20110608,-3.131
20110609,-3.168
20110610,-3.119
20110611,-3.126
20110612,-3.105
20110613,-3.053
20110614,-3.148
20110615,-3.059
20110616,-3.044
20110617,-3.111
20110618,-3.0
20110619,-3.104
20110620,-3.077
20110621,-3.047
20110622,-3.042
20110623,-3.084
20110624,-3.095
20110625,-3.032
20110626,-3.068
20110627,-2.992
20110628,-3.03
20110629,-3.076
20110630,-3.039
20110701,-3.029
20110702,-2.983
20110703,-3.023
20110704,-3.028
20110705,-3.008
20110706,-2.979
20110707,-3.022
20110708,-3.04
20110709,-3.041
20110710,-3.053
20110711,-3.059
20110712,-3.02
20110713,-3.015
20110714,-2.975
20110715,-3.138
