5235
2
date,-9999
head_nap,-9999.0
20060615,-3.001
20060616,-2.976
20060617,-2.972
20060618,-2.972
20060619,-2.991
20060620,-3.001
20060621,-2.997
20060622,-2.986
20060623,-3.0
20060624,-3.004
20060625,-3.037
20060626,-2.93
20060627,-2.896
20060628,-2.883
20060629,-2.905
20060630,-2.94
20060701,-2.983
20060702,-3.027
20060703,-3.058
20060704,-3.072
20060705,-3.089
20060706,-3.104
20060707,-3.118
20060708,-3.125
20060709,-3.133
20060710,-3.151
20060711,-3.058
20060712,-3.052
20060713,-3.111
20060714,-3.159
20060715,-3.175
20060716,-3.18
20060717,-3.195
20060718,-3.217
20060719,-3.23
20060720,-3.247
20060721,-3.261
20060722,-3.278
20060723,-3.202
20060724,-3.223
20060725,-3.265
20060726,-3.284
20060727,-3.303
20060728,-3.297
20060729,-3.301
20060730,-3.319
20060731,-3.29
20060801,-3.292
20060802,-3.279
20060803,-3.261
20060804,-3.24
20060805,-3.229
20060806,-3.276
20060807,-3.283
20060808,-3.263
20060809,-3.249
20060810,-3.216
20060811,-3.183
20060812,-3.179
20060813,-3.194
20060814,-3.183
20060815,-3.121
20060816,-3.101
20060817,-3.105
20060818,-3.115
20060819,-3.103
20060820,-3.1
20060821,-2.907
20060822,-2.832
20060823,-2.817
20060824,-2.83
20060825,-2.822
20060826,-2.833
20060827,-2.853
20060828,-2.781
20060829,-2.431
20060830,-2.436
20060831,-2.505
20060901,-2.506
20060902,-2.578
20060903,-2.624
20060904,-2.554
20060905,-2.603
20060906,-2.63
20060907,-2.669
20060908,-2.7
20060909,-2.712
20060910,-2.727
20060911,-2.752
20060912,-2.761
20060913,-2.778
20060914,-2.793
20060915,-2.824
20060916,-2.831
20060917,-2.851
20060918,-2.85
20060919,-2.864
20060920,-2.875
20060921,-2.885
20060922,-2.904
20060923,-2.921
20060924,-2.916
20060925,-2.923
20060926,-2.94
20060927,-2.932
20060928,-2.931
20060929,-2.94
20060930,-2.951
20061001,-2.953
20061002,-2.941
20061003,-2.848
20061004,-2.792
20061005,-2.724
20061006,-2.386
20061007,-2.356
20061008,-2.458
20061009,-2.521
20061010,-2.595
20061011,-2.613
20061012,-2.676
20061013,-2.708
20061014,-2.722
20061015,-2.739
20061016,-2.745
20061017,-2.757
20061018,-2.762
20061019,-2.778
20061020,-2.787
20061021,-2.811
20061022,-2.815
20061023,-2.81
20061024,-2.203
20061025,-2.276
20061026,-2.289
20061027,-2.369
20061028,-2.396
20061029,-2.407
20061030,-2.429
20061031,-2.464
20061101,-2.399
20061102,-2.331
20061103,-2.284
20061104,-2.31
20061105,-2.371
20061106,-2.426
20061107,-2.472
20061108,-2.504
20061109,-2.552
20061110,-2.551
20061111,-2.428
20061112,-2.312
20061113,-2.301
20061114,-2.381
20061115,-2.285
20061116,-2.304
20061117,-2.212
20061118,-2.282
